,timeStr,time,Latitude,Longitude,alt,speed,distance,MSL,surfaceAlt,ellipsoid,x,y,si50,foraging,UTC,All_time
4583,06-Feb-2017 15:33:14,736732.648086806,32.111855,34.80865,0,1.86365949137151,27.8989825858316,0,0,51.9,670641.35576985,3554266.05684237,9.10334830770568,1,15:33:14,2017-02-06 15:33:14
4584,06-Feb-2017 15:33:29,736732.6482605321,32.11201,34.8085533333333,0,1.29634866104968,19.4581934023557,0,0,51.8,670631.9457549889,3554283.08836934,8.85995677877319,1,15:33:29,2017-02-06 15:33:29
4585,06-Feb-2017 15:33:44,736732.648434375,32.112185,34.8086883333333,0,1.5455030464418997,23.213455757557302,0,0,50.6,670644.358794252,3554302.70420438,8.46275691406482,1,15:33:44,2017-02-06 15:33:44
4586,06-Feb-2017 15:33:59,736732.648607407,32.111978333333305,34.808621666666696,0,1.58956970234501,23.764067050057896,0,0,49.6,670638.452683524,3554279.68576093,8.179465473708861,1,15:33:59,2017-02-06 15:33:59
4587,06-Feb-2017 15:34:14,736732.648781366,32.111905,34.8085983333333,0,0.5605058318823221,8.424402653191299,0,0,52.9,670636.3873985261,3554271.51843837,7.87432155412117,1,15:34:14,2017-02-06 15:34:14
4588,06-Feb-2017 15:34:29,736732.648954977,32.112004999999996,34.80856,0,0.777576710490876,11.6636506573631,0,0,50.5,670632.5841325229,3554282.54458522,7.559730560680151,1,15:34:29,2017-02-06 15:34:29
4589,06-Feb-2017 15:34:44,736732.6491287041,32.111953333333304,34.8087366666667,0,1.1745248794437602,17.629618440450802,0,0,51.0,670649.350722555,3554277.09619967,7.2726637250666,1,15:34:44,2017-02-06 15:34:44
4590,06-Feb-2017 15:34:59,736732.649302315,32.111966666666696,34.8086316666667,0,0.667932294733006,10.0189844209951,0,0,51.2,670639.418004883,3554278.40813277,7.109579744303651,1,15:34:59,2017-02-06 15:34:59
4591,06-Feb-2017 15:35:14,736732.649476042,32.1119033333333,34.8086583333333,0,0.4970010505825129,7.45998576924353,0,0,51.6,670642.052162757,3554271.42869154,6.9907137718444,1,15:35:14,2017-02-06 15:35:14
4592,06-Feb-2017 15:35:29,736732.649649537,32.112015,34.8086183333333,0,0.863557976131749,12.944734062214902,0,0,48.5,670638.069910671,3554283.7456639,6.80410275373755,1,15:35:29,2017-02-06 15:35:29
4593,06-Feb-2017 15:35:44,736732.6498230321,32.111985,34.80856,0,0.429096348172539,6.432154259106361,0,0,47.6,670632.62135112,3554280.3272129,6.54666070146617,1,15:35:44,2017-02-06 15:35:44
4594,06-Feb-2017 15:35:59,736732.649996759,32.1120266666667,34.8085716666667,0,0.31642625670010305,4.74955811306855,0,0,48.2,670633.644689698,3554284.96521683,6.34169063634282,1,15:35:59,2017-02-06 15:35:59
4595,06-Feb-2017 15:36:14,736732.650170255,32.1119933333333,34.808698333333304,0,0.834719322080047,12.5124426379799,0,0,50.3,670645.659108264,3554281.47022509,6.1859012701216605,1,15:36:14,2017-02-06 15:36:14
4596,06-Feb-2017 15:36:29,736732.650344213,32.112121666666695,34.808523333333305,0,1.45046010405766,21.800415363986602,0,0,49.4,670628.907127016,3554295.42118327,6.02334801116602,1,15:36:29,2017-02-06 15:36:29
4597,06-Feb-2017 15:36:44,736732.6505173609,32.1119033333333,34.8085916666667,0,1.6747275654803202,25.0539243795856,0,0,50.5,670635.761426514,3554271.32309818,6.105345379106961,1,15:36:44,2017-02-06 15:36:44
4598,06-Feb-2017 15:36:59,736732.6506910879,32.1120066666667,34.8085616666667,0,0.786318920454119,11.8026469960163,0,0,51.3,670632.738299199,3554282.73200599,6.22339004839709,1,15:36:59,2017-02-06 15:36:59
4599,06-Feb-2017 15:37:14,736732.650864699,32.1118933333333,34.8086166666667,0,0.9064427427505949,13.5966411412589,0,0,54.4,670638.139062425,3554270.25400908,6.36100138541664,1,15:37:14,2017-02-06 15:37:14
4600,06-Feb-2017 15:37:29,736732.651038426,32.1119766666667,34.808645,0,0.6408702828516569,9.61946294560338,0,0,53.4,670640.657541105,3554279.5379378,6.58130016228458,1,15:37:29,2017-02-06 15:37:29
4601,06-Feb-2017 15:37:44,736732.6512120371,32.112035,34.80858,0,0.5942994552181011,8.914491828271519,0,0,54.3,670634.415522725,3554285.90232081,6.66796893167947,1,15:37:44,2017-02-06 15:37:44
4602,06-Feb-2017 15:37:59,736732.651385532,32.111986666666695,34.808576666666696,0,0.35814737367357596,5.368629131366911,0,0,53.9,670634.1909321779,3554280.53839148,6.73764431677514,1,15:37:59,2017-02-06 15:37:59
4603,06-Feb-2017 15:38:14,736732.651559028,32.11187,34.80862,0,0.905104057832305,13.5675098269062,0,0,55.3,670638.49702227,3554267.67235437,6.85407518827667,1,15:38:14,2017-02-06 15:38:14
4604,06-Feb-2017 15:38:29,736732.65173287,32.1120033333333,34.808486666666695,0,1.29257392896657,19.4144604130778,0,0,53.2,670625.667431931,3554282.24365784,6.90509821802369,1,15:38:29,2017-02-06 15:38:29
4605,06-Feb-2017 15:38:44,736732.651906366,32.111966666666696,34.8085716666667,0,0.599954693874935,8.993320861185278,0,0,54.7,670633.756346212,3554278.31309988,6.95164323758921,1,15:38:44,2017-02-06 15:38:44
4606,06-Feb-2017 15:38:59,736732.6520800929,32.112043333333304,34.808543333333304,0,0.593719981920293,8.9117369286236,0,0,54.2,670630.940115193,3554286.7681515,7.009788364285559,1,15:38:59,2017-02-06 15:38:59
4607,06-Feb-2017 15:39:14,736732.652253819,32.112075,34.8086583333333,0,0.759954414165345,11.406915756621801,0,0,55.0,670641.732685806,3554290.46113764,7.011507802105889,1,15:39:14,2017-02-06 15:39:14
4608,06-Feb-2017 15:39:29,736732.652427315,32.111855,34.808575,0,1.7098676713889598,25.630916394120497,0,0,54.1,670634.278687866,3554265.93805077,7.15636533250268,1,15:39:29,2017-02-06 15:39:29
4609,06-Feb-2017 15:39:44,736732.6526009259,32.111909999999995,34.8086233333333,0,0.507717937418018,7.615769061270269,0,0,52.8,670638.737119615,3554272.11237864,7.303185194998901,1,15:39:44,2017-02-06 15:39:44
4610,06-Feb-2017 15:39:59,736732.6527746529,32.112159999999996,34.808655,0,1.8575406219430102,27.881684735364598,0,0,55.6,670641.25996169,3554299.87969057,7.485141777784031,1,15:39:59,2017-02-06 15:39:59
4611,06-Feb-2017 15:40:14,736732.652948032,32.1119883333333,34.808565,0,1.39146524069022,20.8441493055395,0,0,56.9,670633.086952795,3554280.7046942003,7.70214985309116,1,15:40:14,2017-02-06 15:40:14
4612,06-Feb-2017 15:40:29,736732.653121643,32.111965000000005,34.8085383333333,0,0.24062535078692002,3.6093802618038,0,0,57.7,670630.6140818279,3554278.07552416,7.80115410587084,1,15:40:29,2017-02-06 15:40:29
4613,06-Feb-2017 15:40:44,736732.6532954859,32.1119766666667,34.808543333333304,0,0.0916792661090637,1.37702257695814,0,0,58.2,670631.064176087,3554279.37691048,7.83028438596663,1,15:40:44,2017-02-06 15:40:44
4614,06-Feb-2017 15:40:59,736732.65346875,32.112076666666695,34.8085466666667,0,0.7410076597845341,11.092884666974498,0,0,58.6,670631.19262087,3554290.46905149,7.81453285714715,1,15:40:59,2017-02-06 15:40:59
4615,06-Feb-2017 15:41:14,736732.65364213,32.1118816666667,34.8085083333333,0,1.46348302429566,21.922975703949,0,0,59.5,670627.938325232,3554268.78895869,7.73766563396874,1,15:41:14,2017-02-06 15:41:14
4616,06-Feb-2017 15:41:29,736732.653815972,32.1118783333333,34.808609999999994,0,0.639270504426882,9.601842976491769,0,0,59.7,670637.537903368,3554268.58042058,7.65393008325636,1,15:41:29,2017-02-06 15:41:29
4617,06-Feb-2017 15:41:44,736732.6539896991,32.1118833333333,34.8086383333333,0,0.18193290117047198,2.7308128465687798,0,0,59.5,670640.2021619771,3554269.1796407998,7.548824192670421,1,15:41:44,2017-02-06 15:41:44
4618,06-Feb-2017 15:41:59,736732.654163194,32.1119966666667,34.808679999999995,0,0.878434406588835,13.1677317547666,0,0,59.5,670643.9229539579,3554281.8107478996,7.47590050910979,1,15:41:59,2017-02-06 15:41:59
4619,06-Feb-2017 15:42:14,736732.654336574,32.111831666666696,34.808679999999995,0,1.22135507204698,18.2958989792638,0,0,59.6,670644.230027075,3554263.51742602,7.546016206629679,1,15:42:14,2017-02-06 15:42:14
4620,06-Feb-2017 15:42:29,736732.654510417,32.1120416666667,34.8086583333333,0,1.55627801589393,23.375295798726803,0,0,58.2,670641.794720286,3554286.7655169996,7.583815316643139,1,15:42:29,2017-02-06 15:42:29
4621,06-Feb-2017 15:42:44,736732.654684143,32.1121033333333,34.8087216666667,0,0.6050578441845239,9.081918241209712,0,0,57.9,670647.656142929,3554293.70273284,7.59170516416451,1,15:42:44,2017-02-06 15:42:44
4622,06-Feb-2017 15:42:59,736732.65485787,32.1120666666667,34.808615,0,0.723292841440401,10.856625550020402,0,0,57.8,670637.659223154,3554289.46859617,7.65819675558866,1,15:42:59,2017-02-06 15:42:59
4623,06-Feb-2017 15:43:14,736732.655031019,32.1118916666667,34.80871,0,1.42886417299975,21.375808028076197,0,0,56.4,670646.949196005,3554270.21706186,7.66594715120561,1,15:43:14,2017-02-06 15:43:14
4624,06-Feb-2017 15:43:29,736732.655204745,32.1119233333333,34.808666666666696,0,0.35910521115477206,5.39016921943313,0,0,57.0,670642.801284086,3554273.65926332,7.64926083728089,1,15:43:29,2017-02-06 15:43:29
4625,06-Feb-2017 15:43:44,736732.6553787041,32.11192,34.8087166666667,0,0.314914815644049,4.73316967913005,0,0,54.7,670647.525538938,3554273.36889923,7.5793843346462095,1,15:43:44,2017-02-06 15:43:44
4626,06-Feb-2017 15:43:59,736732.6555520829,32.11206,34.808685,0,1.0553297323535,15.8088393906554,0,0,54.8,670644.27689155,3554288.8403469003,7.39369372384218,1,15:43:59,2017-02-06 15:43:59
4627,06-Feb-2017 15:44:14,736732.655725694,32.112035,34.808695,0,0.195223182236354,2.92834773354531,0,0,54.4,670645.267027177,3554286.08447101,7.2720951389041995,1,15:44:14,2017-02-06 15:44:14
4628,06-Feb-2017 15:44:29,736732.655899421,32.1119566666667,34.80855,0,1.07982423772361,16.208161808231402,0,0,53.4,670631.730467555,3554277.17009707,7.20208297283713,1,15:44:29,2017-02-06 15:44:29
4629,06-Feb-2017 15:44:44,736732.656072801,32.1121716666667,34.80857,0,1.59644271641103,23.9147118918372,0,0,53.0,670633.217584408,3554301.0385265998,7.2817179236822,1,15:44:44,2017-02-06 15:44:44
4630,06-Feb-2017 15:44:59,736732.6562465279,32.1119283333333,34.808615,0,1.81972045420919,27.314004017679995,0,0,52.3,670637.9166596311,3554274.13177081,7.40095033976461,1,15:44:59,2017-02-06 15:44:59
4631,06-Feb-2017 15:45:14,736732.65642037,32.1119883333333,34.8086816666667,0,0.609642683505073,9.15683310624619,0,0,53.3,670644.095730998,3554280.88948267,7.5866513068602695,1,15:45:14,2017-02-06 15:45:14
4632,06-Feb-2017 15:45:29,736732.65659375,32.1119883333333,34.808645,0,0.23100061173540198,3.46038916379632,0,0,51.5,670640.635829243,3554280.8314050003,8.05408753412183,1,15:45:29,2017-02-06 15:45:29
4633,06-Feb-2017 15:45:44,736732.656767245,32.1119816666667,34.8086933333333,0,0.308267782639154,4.62093406176091,0,0,50.4,670645.2090159471,3554280.16883804,8.46895442033863,1,15:45:44,2017-02-06 15:45:44
4634,06-Feb-2017 15:45:59,736732.6569409721,32.1119133333333,34.808725,0,0.542648509577739,8.14515412876186,0,0,48.1,670648.324288147,3554272.64297498,8.837823254576948,1,15:45:59,2017-02-06 15:45:59
4635,06-Feb-2017 15:46:14,736732.657114583,32.11207,34.808653333333304,0,1.2428040518445902,18.6420607776688,0,0,49.3,670641.27018662,3554289.89887488,9.195163697341679,1,15:46:14,2017-02-06 15:46:14
4636,06-Feb-2017 15:46:29,736732.657288194,32.111863333333304,34.8085733333333,0,1.6085163692549198,24.1277455388237,0,0,49.3,670634.105911575,3554266.85931612,9.581553714913131,1,15:46:29,2017-02-06 15:46:29
4637,06-Feb-2017 15:46:44,736732.657461806,32.1119266666667,34.8086583333333,0,0.7107662473217359,10.661493709825999,0,0,49.0,670642.008738795,3554274.01562593,10.166801243249699,1,15:46:44,2017-02-06 15:46:44
4638,06-Feb-2017 15:46:59,736732.6576356479,32.1119833333333,34.80876,0,0.7635885371769059,11.4690998283971,0,0,47.9,670651.496645071,3554280.45921851,10.7528740799439,1,15:46:59,2017-02-06 15:46:59
4639,06-Feb-2017 15:47:14,736732.6578086809,32.111995,34.808466666666696,0,1.8537339527474799,27.7133225935748,0,0,48.4,670623.7957201339,3554281.28807727,11.4380665595874,1,15:47:14,2017-02-06 15:47:14
4640,06-Feb-2017 15:47:29,736732.657982523,32.1118583333333,34.808525,0,1.07344544690146,16.12315061246,0,0,47.5,670629.554430326,3554266.22842114,12.4729940237845,1,15:47:29,2017-02-06 15:47:29
4641,06-Feb-2017 15:47:44,736732.658155903,32.1119716666667,34.808466666666696,0,0.9158755359992242,13.7198155292684,0,0,48.0,670623.839139572,3554278.70114297,13.9282267874017,1,15:47:44,2017-02-06 15:47:44
4642,06-Feb-2017 15:47:59,736732.658330093,32.11227,34.808745,0,2.80670661004664,42.240934481202004,0,0,46.6,670649.547707477,3554312.21779677,15.7186983539573,1,15:47:59,2017-02-06 15:47:59
4643,06-Feb-2017 15:48:14,736732.658503472,32.1119483333333,34.8086616666667,0,2.43821835573714,36.5245109689424,0,0,45.7,670642.2829531811,3554276.42305908,17.6282462535291,1,15:48:14,2017-02-06 15:48:14
4644,06-Feb-2017 15:48:29,736732.658676852,32.1119,34.8083933333333,0,1.72794932971509,25.884680959131998,0,0,44.6,670617.052689305,3554270.63941895,19.9420656525065,1,15:48:29,2017-02-06 15:48:29
4645,06-Feb-2017 15:48:59,736732.6590244209,32.1118516666667,34.8085666666667,0,0.5732198644181049,17.2137925284757,0,0,46.5,670633.498548529,3554265.55528996,22.447127496766896,1,15:48:59,2017-02-06 15:48:59
4646,06-Feb-2017 15:49:14,736732.6591978009,32.111843333333304,34.8085933333333,0,0.178967104228272,2.68092722133951,0,0,45.5,670636.0303523879,3554264.67362109,24.2995457800494,1,15:49:14,2017-02-06 15:49:14
4647,06-Feb-2017 15:49:29,736732.659371296,32.11169,34.8084116666667,0,1.6107902082219199,24.1457452212466,0,0,44.5,670619.173402724,3554247.38604578,25.524029212891698,1,15:49:29,2017-02-06 15:49:29
4648,06-Feb-2017 15:49:44,736732.6595451391,32.1120366666667,34.80857,0,2.74580738007797,41.242026848771,0,0,44.7,670633.4688120871,3554286.07126324,26.8936150561133,1,15:49:44,2017-02-06 15:49:44
4649,06-Feb-2017 15:50:14,736732.6598920141,32.11234,34.8088166666667,0,1.36486288996906,40.9049408123726,0,0,44.7,670656.1799374,3554320.09212404,27.947721348280602,1,15:50:14,2017-02-06 15:50:14
4650,06-Feb-2017 15:50:29,736732.6600657409,32.1119183333333,34.808025,0,5.871891466303071,88.13709090920901,0,0,47.0,670582.26226693,3554272.08874097,28.6752872321561,1,15:50:29,2017-02-06 15:50:29
4651,06-Feb-2017 15:50:59,736732.6604128471,32.111465,34.808175,0,1.74134010043064,52.222789611914905,0,0,47.9,670597.259853931,3554222.06582483,29.437234776238498,1,15:50:59,2017-02-06 15:50:59
4652,06-Feb-2017 15:51:14,736732.6605865741,32.1112666666667,34.8082466666667,0,1.53288370111552,23.008584353743895,0,0,48.4,670604.391440977,3554200.19037237,30.0294568774191,0,15:51:14,2017-02-06 15:51:14
4653,06-Feb-2017 15:51:29,736732.660760532,32.111295,34.808165,0,0.553760617165723,8.32302207600081,0,0,46.8,670596.632522538,3554203.20232874,30.3135888504246,0,15:51:29,2017-02-06 15:51:29
4654,06-Feb-2017 15:51:59,736732.661107755,32.1111516666667,34.807636666666696,0,1.74444057692961,52.333217307888404,0,0,47.0,670547.044706653,3554186.47468247,30.8504112192387,0,15:51:59,2017-02-06 15:51:59
4655,07-Feb-2017 01:02:29,736733.0433912041,32.111395,34.8072633333333,0,0.0114692810318476,44.3779744037176,0,0,47.3,670511.363812519,3554212.86177034,30.9841865143116,0,01:02:28,2017-02-07 01:02:28
4656,07-Feb-2017 01:03:29,736733.0440862271,32.1107066666667,34.807738333333305,0,1.47404139875071,88.51618599498009,0,0,47.4,670557.46586842,3554137.29911008,30.741647337660797,0,01:03:28,2017-02-07 01:03:28
4657,07-Feb-2017 01:03:59,736733.044433449,32.110948333333305,34.8076966666667,0,0.9027998161164591,27.0839944834938,0,0,47.4,670553.0846126571,3554164.02638744,30.4420157985958,0,01:03:58,2017-02-07 01:03:58
4658,07-Feb-2017 01:04:14,736733.0446069441,32.11111,34.807035,0,4.3340267115180495,64.9670604056556,0,0,51.2,670490.347835285,3554180.90287116,29.954605987529302,1,01:04:13,2017-02-07 01:04:13
4659,07-Feb-2017 01:04:44,736733.044954167,32.11092,34.8075433333333,0,1.74654285012094,52.39628550362821,0,0,52.2,670538.66846708,3554160.64238554,28.7825112720692,1,01:04:43,2017-02-07 01:04:43
4660,07-Feb-2017 01:05:29,736733.0454747679,32.1112,34.807359999999996,0,0.7901986776026891,35.543136518569,0,0,52.1,670520.8480609921,3554191.39539646,27.376442530426303,1,01:05:28,2017-02-07 01:05:28
4661,07-Feb-2017 01:05:59,736733.0458219909,32.111325,34.8073716666667,0,0.463472798344386,13.9041839503316,0,0,52.0,670521.7164895011,3554205.27243372,26.8201427206307,1,01:05:58,2017-02-07 01:05:58
4662,07-Feb-2017 01:28:13,736733.0612724541,32.1113866666667,34.8075883333333,0,0.016151453091873998,21.5608977614044,0,0,51.5,670542.046812149,3554212.45228702,26.549935783313998,1,01:28:13,2017-02-07 01:28:13
4663,07-Feb-2017 01:28:28,736733.061446412,32.1112733333333,34.807525,0,0.9258736471468321,13.9158809166169,0,0,50.1,670536.281361181,3554199.78692809,25.979734199180104,1,01:28:28,2017-02-07 01:28:28
4664,07-Feb-2017 01:28:44,736733.06162037,32.1109066666667,34.80813,0,4.66357263976886,70.0934967757259,0,0,50.5,670594.052335461,3554160.09293835,25.075413951796698,1,01:28:43,2017-02-07 01:28:43
4665,07-Feb-2017 01:29:14,736733.0619678241,32.110834999999994,34.8076983333333,0,1.38262919086436,41.5065283097481,0,0,50.7,670553.452680947,3554151.4639207,24.5257274663337,1,01:29:13,2017-02-07 01:29:13
4666,07-Feb-2017 01:30:58,736733.063182523,32.111165,34.80743,0,0.424012945477795,44.5001586278946,0,0,48.8,670527.518473124,3554187.62579264,23.498834193554,1,01:30:58,2017-02-07 01:30:58
4667,07-Feb-2017 01:31:44,736733.063704051,32.1106766666667,34.8079416666667,0,1.61012895686677,72.5524107964165,0,0,49.7,670576.708667715,3554134.29496602,22.4748392634223,1,01:31:43,2017-02-07 01:31:43
4668,07-Feb-2017 01:32:13,736733.0640503471,32.1112916666667,34.8080466666667,0,2.3031415558210697,68.9099953501663,0,0,49.7,670585.472594172,3554202.64539434,21.759638231925802,1,01:32:13,2017-02-07 01:32:13
4669,07-Feb-2017 01:32:28,736733.06422419,32.1111466666667,34.807758333333304,0,2.10429592265629,31.6065247582974,0,0,49.8,670558.534692228,3554186.11294606,20.718273052213103,1,01:32:28,2017-02-07 01:32:28
4670,07-Feb-2017 01:33:29,736733.064919329,32.1112,34.808234999999996,0,0.755452879533826,45.372499944801596,0,0,47.8,670603.414591611,3554192.78065801,19.779873002528998,1,01:33:28,2017-02-07 01:33:28
4671,07-Feb-2017 01:33:43,736733.065092477,32.111341666666696,34.80836,0,1.3131686964273401,19.6450036985531,0,0,47.7,670614.9462144971,3554208.68499213,19.375465335741602,1,01:33:43,2017-02-07 01:33:43
4672,07-Feb-2017 01:35:13,736733.0661341441,32.1112683333333,34.8082683333333,0,0.131919287622286,11.872735886005799,0,0,49.2,670606.432843298,3554200.40946386,18.7478364591359,1,01:35:13,2017-02-07 01:35:13
4673,07-Feb-2017 01:35:43,736733.066480787,32.1113433333333,34.808505,0,0.795773215269995,23.833407797336303,0,0,49.6,670628.62554768,3554209.09941204,18.312684665050398,1,01:35:43,2017-02-07 01:35:43
4674,07-Feb-2017 01:36:59,736733.067349537,32.11133,34.80846,0,0.0599102007768084,4.4968596703072405,0,0,48.3,670624.404085472,3554207.54989479,18.204267337016002,1,01:36:58,2017-02-07 01:36:58
4675,07-Feb-2017 01:37:28,736733.0676966441,32.1111833333333,34.808196666666696,0,0.990342255291052,29.700364236178604,0,0,47.8,670599.82839942,3554190.87214641,18.1010862117385,1,01:37:28,2017-02-07 01:37:28
4676,07-Feb-2017 01:38:14,736733.068217593,32.111215,34.8081983333333,0,0.0780905199956833,3.51485430500571,0,0,48.1,670599.92675271,3554194.38562438,17.6385350513923,1,01:38:13,2017-02-07 01:38:13
4677,07-Feb-2017 01:39:29,736733.0690857641,32.111218333333305,34.8082833333333,0,0.10705756592258399,8.030388019853019,0,0,47.1,670607.9412989289,3554194.8897877,17.2207724007184,1,01:39:28,2017-02-07 01:39:28
4678,07-Feb-2017 01:39:59,736733.069432986,32.1111716666667,34.808306666666695,0,0.187455548466293,5.6236664539888,0,0,47.2,670610.229902174,3554189.75287038,16.8528112845159,1,01:39:58,2017-02-07 01:39:58
4679,07-Feb-2017 01:40:13,736733.069606366,32.1112283333333,34.808531666666696,0,1.4782738859812399,22.144542811998896,0,0,46.7,670631.355856822,3554196.39175708,17.2463544746795,1,01:40:13,2017-02-07 01:40:13
