,timeStr,time,Latitude,Longitude,alt,speed,distance,MSL,surfaceAlt,ellipsoid,x,y,si50,foraging,UTC,All_time
12186,15-Feb-2017 22:14:49,736741.926956134,32.1110966666667,34.807735,0.0,2.24767020191483,33.804959836799,0.0,0,46.5,670556.425918552,3554180.53257784,37.6438894651635,0,22:14:48,2017-02-15 22:14:48
12187,15-Feb-2017 22:16:03,736741.927823843,32.110993333333305,34.80791,0.0,0.26812166992328,20.1010815941483,0.0,0,46.2,670573.131465188,3554169.35321324,36.5744972650682,0,22:16:03,2017-02-15 22:16:03
12188,15-Feb-2017 23:39:48,736741.985982523,32.1115783333333,34.8079783333333,0.0,0.0365211886906521,65.1870349058318,0.0,0,45.8,670578.491260993,3554234.31952843,34.492930644569604,0,23:39:48,2017-02-15 23:39:48
12189,15-Feb-2017 23:45:18,736741.989801505,32.110904999999995,34.807615000000006,0.0,0.24899852246199,82.1595524715583,0.0,0,43.7,670545.458977927,3554159.09280221,32.611579387599605,0,23:45:18,2017-02-15 23:45:18
12190,15-Feb-2017 23:45:33,736741.989975116,32.1111466666667,34.8078116666667,0.0,2.17313933211025,32.5970899816537,0.0,0,44.2,670563.567321772,3554186.19738039,31.391725358948197,0,23:45:33,2017-02-15 23:45:33
12191,16-Feb-2017 00:19:03,736742.013238657,32.1111266666667,34.808175,0.0,0.0170954093412866,34.3612599137059,0.0,0,43.4,670597.8893220279,3554184.55528379,30.832343131132397,0,00:19:03,2017-02-16 00:19:03
12192,16-Feb-2017 00:19:33,736742.013585185,32.112155,34.8084466666667,0.0,3.90356591146971,116.872763389403,0.0,0,44.6,670621.610770475,3554298.99538037,30.114815984064396,0,00:19:33,2017-02-16 00:19:33
12193,16-Feb-2017 00:19:48,736742.013758912,32.1121033333333,34.808556666666696,0.0,0.789944261626442,11.857063367012902,0.0,0,44.2,670632.08660467,3554293.44138635,29.4383081525823,1,00:19:48,2017-02-16 00:19:48
12194,16-Feb-2017 00:20:03,736742.013932986,32.1121483333333,34.808453333333304,0.0,0.7283524370596189,10.9544206533767,0.0,0,46.7,670622.252247864,3554298.26681463,29.577076743927897,1,00:20:03,2017-02-16 00:20:03
12195,16-Feb-2017 00:20:18,736742.014106366,32.112513333333304,34.80874,0.0,3.24981131166053,48.68217344867471,0.0,0,44.8,670648.623027745,3554339.18790919,30.677759117831997,0,00:20:18,2017-02-16 00:20:18
12196,16-Feb-2017 00:20:33,736742.014280093,32.112423333333304,34.8089066666667,0.0,1.24102122306668,18.6277285582308,0.0,0,45.7,670664.517282413,3554329.47374737,32.1362239879879,0,00:20:33,2017-02-16 00:20:33
12197,16-Feb-2017 00:20:48,736742.0144532409,32.11244,34.808421666666696,0.0,3.06207110744461,45.80858376737129,0.0,0,45.1,670618.72142211,3554330.55334261,32.4092760849334,0,00:20:48,2017-02-16 00:20:48
12198,16-Feb-2017 00:21:03,736742.014627662,32.11249,34.8089766666667,0.0,3.4950265574586896,52.6700502209024,0.0,0,45.8,670670.9984262739,3554336.97588307,32.0441267037239,0,00:21:03,2017-02-16 00:21:03
12199,16-Feb-2017 00:21:18,736742.014800579,32.112288333333304,34.8089666666667,0.0,1.49809666026716,22.381564104391398,0.0,0,44.7,670670.430197925,3554314.60153329,31.341831265257397,0,00:21:18,2017-02-16 00:21:18
12200,16-Feb-2017 00:21:33,736742.0149747691,32.1124516666667,34.8088616666667,0.0,1.3717432499768898,20.6447359121522,0.0,0,46.0,670660.218323487,3554332.54373887,29.573792477325398,1,00:21:33,2017-02-16 00:21:33
12201,16-Feb-2017 00:21:48,736742.0151478009,32.11233,34.8088533333333,0.0,0.903934498278841,13.5138207492687,0.0,0,45.9,670659.658438512,3554319.04152128,28.145194821075602,1,00:21:48,2017-02-16 00:21:48
12202,16-Feb-2017 00:22:03,736742.0153219909,32.11242,34.8089216666667,0.0,0.789496638634868,11.881924411454802,0.0,0,45.4,670665.938894546,3554329.12794778,27.4797789879253,1,00:22:03,2017-02-16 00:22:03
12203,16-Feb-2017 00:22:18,736742.01549537,32.1122533333333,34.808945,0.0,1.2424191709626697,18.6114391810207,0.0,0,45.7,670668.450864002,3554310.68680688,27.897935114000003,1,00:22:18,2017-02-16 00:22:18
12204,16-Feb-2017 00:22:33,736742.0156689809,32.1114316666667,34.8083866666667,0.0,7.01664561834486,105.249684275173,0.0,0,47.1,670617.295059506,3554218.70539731,28.338612845967802,1,00:22:33,2017-02-16 00:22:33
12205,16-Feb-2017 00:22:48,736742.0158420141,32.1113266666667,34.808425,0.0,0.8155148261163141,12.1919466504389,0.0,0,47.3,670621.107630941,3554207.12490241,30.2446483926001,0,00:22:48,2017-02-16 00:22:48
12206,16-Feb-2017 00:23:03,736742.016015972,32.1112166666667,34.8083816666667,0.0,0.8559281027032919,12.8645993836305,0.0,0,48.2,670617.2233047921,3554194.86072989,33.2716842227573,0,00:23:03,2017-02-16 00:23:03
12207,16-Feb-2017 00:23:18,736742.016189468,32.1114366666667,34.808515,0.0,1.83113633224089,27.448733620290998,0.0,0,48.4,670629.3954843429,3554219.46298633,33.1090754674766,0,00:23:18,2017-02-16 00:23:18
12208,16-Feb-2017 00:23:33,736742.01636331,32.1115,34.8082316666667,0.0,1.84063472615085,27.646333586785804,0.0,0,47.9,670602.541885006,3554226.03595852,30.4160233213851,0,00:23:33,2017-02-16 00:23:33
12209,16-Feb-2017 00:23:48,736742.0165369209,32.1110616666667,34.8078533333333,0.0,4.02063164064426,60.3094746096638,0.0,0,47.2,670567.657176867,3554176.83951693,27.424739394094896,1,00:23:48,2017-02-16 00:23:48
12210,16-Feb-2017 00:24:03,736742.016710764,32.1110666666667,34.807448333333305,0.0,2.54500412812742,38.2259620044739,0.0,0,50.2,670529.43131337,3554176.75273516,27.190040888973698,1,00:24:03,2017-02-16 00:24:03
12211,16-Feb-2017 00:24:18,736742.016884143,32.11098,34.807565000000004,0.0,0.975595188884771,14.6144159294939,0.0,0,50.2,670540.601386746,3554167.32879682,27.190040888973698,1,00:24:18,2017-02-16 00:24:18
10834,22-Feb-2017 22:37:03,736748.942404282,32.1111147737088,34.808066626919896,0.0,0.0,0.0,0.0,0,18.894093155382198,670587.685165007,3554183.06512633,25.2072593837249,1,22:37:03,2017-02-22 22:37:03
10835,22-Feb-2017 22:37:33,736748.942751505,32.1113680570779,34.8084830037584,0.0,1.6100088737373799,48.3002662121215,0.0,0,21.9846416677735,670626.503940379,3554211.80566207,25.2072593837249,1,22:37:33,2017-02-22 22:37:33
10836,22-Feb-2017 22:38:03,736748.943098727,32.1118526076084,34.808608557241804,0.0,1.83400194425659,55.020058327697804,0.0,0,24.8107369337222,670637.449638043,3554265.72595993,25.020913430127898,1,22:38:03,2017-02-22 22:38:03
10837,22-Feb-2017 22:38:33,736748.9434459491,32.112036090531504,34.80861452476589,0.0,0.678438551508418,20.3531565452525,0.0,0,25.8155654544348,670637.671281494,3554286.0779096,25.355554598041703,1,22:38:33,2017-02-22 22:38:33
10838,22-Feb-2017 22:39:03,736748.943793171,32.1120868645688,34.8084918076782,0.0,0.429242753133221,12.877282593996599,0.0,0,25.8033516980084,670625.997102484,3554291.51279244,24.4259397002001,1,22:39:03,2017-02-22 22:39:03
10839,22-Feb-2017 22:39:33,736748.9441403941,32.1117716441264,34.8084043397307,0.0,1.19714983098103,35.914494929431,0.0,0,28.647057086375103,670618.330104054,3554256.42621265,22.665262896763803,1,22:39:33,2017-02-22 22:39:33
10840,22-Feb-2017 22:40:03,736748.944487616,32.1114333762469,34.8083890893686,0.0,1.2512057359168,37.5361720775039,0.0,0,35.1876730002244,670617.520488293,3554218.89877287,22.424303897624,1,22:40:03,2017-02-22 22:40:03
10841,22-Feb-2017 22:40:33,736748.9448348379,32.1115616135075,34.8083547134353,0.0,0.486162760225867,14.584882806776,0.0,0,36.151019206023896,670614.0381128071,3554233.06181871,24.0708891704116,1,22:40:33,2017-02-22 22:40:33
10842,22-Feb-2017 22:41:03,736748.94518206,32.1111471183169,34.8081548408756,0.0,1.65604002222276,49.6812006666828,0.0,0,34.8310827005198,670595.9490204611,3554186.79080794,25.002970894922104,1,22:41:03,2017-02-22 22:41:03
10843,22-Feb-2017 22:41:33,736748.945529282,32.1113243895439,34.8084528771335,0.0,1.1438332607823503,34.3149978234705,0.0,0,35.1840568141523,670623.7424000229,3554206.91659061,25.472375328850603,1,22:41:33,2017-02-22 22:41:33
10844,22-Feb-2017 22:42:03,736748.945876505,32.111207528449896,34.8084913640279,0.0,0.4485829064107029,13.4574871923211,0.0,0,35.3776744199826,670627.591543961,3554194.02131813,25.403667207859,1,22:42:03,2017-02-22 22:42:03
10845,22-Feb-2017 22:42:33,736748.9462237271,32.1111367980583,34.8082703501151,0.0,0.742799177015212,22.2839753104564,0.0,0,34.5632425367034,670606.867883476,3554185.8295264,25.1064663869567,1,22:42:33,2017-02-22 22:42:33
10846,22-Feb-2017 22:43:03,736748.946570949,32.1111703472853,34.8082063986539,0.0,0.236326863910881,7.089805917326419,0.0,0,35.9149285147962,670600.770887861,3554189.44781224,25.754836944158804,1,22:43:03,2017-02-22 22:43:03
10847,22-Feb-2017 22:43:33,736748.9469181709,32.1113437841722,34.8082244791124,0.0,0.643565402779174,19.3069620833752,0.0,0,38.2124545286858,670602.154305005,3554208.70514699,26.376083339874896,1,22:43:33,2017-02-22 22:43:33
10848,22-Feb-2017 22:44:03,736748.947265393,32.11186945108761,34.8085464412977,0.0,2.19108347482423,65.73250424472711,0.0,0,37.9461920935644,670631.556965373,3554267.49499031,26.8767199212482,1,22:44:03,2017-02-22 22:44:03
10849,22-Feb-2017 22:44:33,736748.9476126159,32.1115115708011,34.8083453598376,0.0,1.4662453604367,43.987360813101,0.0,0,36.3773426846848,670613.248608041,3554227.49884096,27.0928396786974,1,22:44:33,2017-02-22 22:44:33
10850,22-Feb-2017 22:45:03,736748.947959838,32.1121951509488,34.8087032711493,0.0,2.76612563441441,82.98376903243229,0.0,0,39.536331665797796,670645.7494460411,3554303.85328714,27.3999489808389,1,22:45:03,2017-02-22 22:45:03
10851,22-Feb-2017 22:45:33,736748.94830706,32.1123572720288,34.8088198764807,0.0,0.702582498317373,21.0774749495212,0.0,0,43.2288403272199,670656.450670402,3554322.01213478,27.5746717670083,1,22:45:33,2017-02-22 22:45:33
10852,22-Feb-2017 22:46:03,736748.948654282,32.1122982364223,34.8088165841498,0.0,0.218449621039065,6.55348863117195,0.0,0,43.1312942138021,670656.249881892,3554315.46172279,26.975862704955397,1,22:46:03,2017-02-22 22:46:03
10853,22-Feb-2017 22:46:33,736748.949001505,32.112018518080504,34.808596965546606,0.0,1.24346913589152,37.3040740767457,0.0,0,43.1060487433625,670636.047079443,3554284.10186444,26.298937711810698,1,22:46:33,2017-02-22 22:46:33
10854,22-Feb-2017 22:47:03,736748.949348727,32.1118516642049,34.8086303952821,0.0,0.6256175818738311,18.768527456214898,0.0,0,43.345513955947396,670639.51205512,3554265.65595523,27.0867141564435,1,22:47:03,2017-02-22 22:47:03
10855,22-Feb-2017 22:47:33,736748.9496959491,32.1118190381424,34.8085366203151,0.0,0.318694557430289,9.560836722908679,0.0,0,44.7223174560289,670630.724060226,3554261.89022229,27.7504575917763,1,22:47:33,2017-02-22 22:47:33
10856,22-Feb-2017 22:48:03,736748.950043171,32.1112918554544,34.8081926612229,0.0,2.22881391334922,66.8644174004765,0.0,0,46.9337101130871,670599.248531926,3554202.89749873,28.109097655387696,1,22:48:03,2017-02-22 22:48:03
10857,22-Feb-2017 22:48:33,736748.9503903929,32.1112613044684,34.8082800113158,0.0,0.297085749227707,8.91257247683122,0.0,0,49.5388758492626,670607.547875387,3554199.64867644,28.341353330023303,1,22:48:33,2017-02-22 22:48:33
10858,22-Feb-2017 22:49:03,736748.9507376159,32.111259196269195,34.8082844854219,0.0,0.0160878246977465,0.482634740932395,0.0,0,58.1587700056285,670607.973982166,3554199.42202846,28.589887004277397,1,22:49:03,2017-02-22 22:49:03
10859,22-Feb-2017 22:49:33,736748.951084838,32.1113075782038,34.808251427302295,0.0,0.20686688671077502,6.20600660132325,0.0,0,58.5215755256377,670604.764543621,3554204.73371578,28.5801269284036,1,22:49:33,2017-02-22 22:49:33
10860,22-Feb-2017 22:50:03,736748.95143206,32.111237873548106,34.8082500433165,0.0,0.25767496597114303,7.7302489791342905,0.0,0,59.3342522124218,670604.763639035,3554197.00346686,27.4466645532603,1,22:50:03,2017-02-22 22:50:03
10861,22-Feb-2017 22:50:33,736748.9517792821,32.111142923053606,34.8082150875602,0.0,0.367774995262127,11.033249857863801,0.0,0,61.4770671825529,670601.641812229,3554186.42108528,25.7855597929102,1,22:50:33,2017-02-22 22:50:33
10862,22-Feb-2017 22:51:03,736748.952126505,32.1112349532235,34.8083611422307,0.0,0.571676032846734,17.150280985402,0.0,0,62.97718306195151,670615.252557675,3554196.85563109,23.8270492867968,1,22:51:03,2017-02-22 22:51:03
10863,22-Feb-2017 22:51:33,736748.952473727,32.111643226542604,34.8083674722328,0.0,1.50916692118721,45.2750076356164,0.0,0,65.0638522680277,670615.090192392,3554242.13034759,21.983180067572498,1,22:51:33,2017-02-22 22:51:33
10864,22-Feb-2017 22:52:03,736748.952820949,32.1124099210097,34.8086997368463,0.0,3.02043230514808,90.61296915444241,0.0,0,64.74474130212711,670645.01624022,3554327.65895006,20.556830863050603,1,22:52:03,2017-02-22 22:52:03
10865,22-Feb-2017 22:52:33,736748.953168171,32.1122792712783,34.808861443781,0.0,0.701402197346562,21.0420659203968,0.0,0,62.504903923183605,670660.518164453,3554313.43014535,19.412088775692002,1,22:52:33,2017-02-22 22:52:33
10866,22-Feb-2017 22:53:03,736748.953515394,32.1122975624693,34.8088148946753,0.0,0.161287410152077,4.83862230456231,0.0,0,61.7347941498324,670656.09171636,3554315.38432628,18.663090068863198,1,22:53:03,2017-02-22 22:53:03
10867,22-Feb-2017 22:53:33,736748.953862616,32.1122816126083,34.8088238491073,0.0,0.0653370734076476,1.9601122022294302,0.0,0,59.6484936097586,670656.966348461,3554313.63017163,18.723958558107,1,22:53:33,2017-02-22 22:53:33
10868,22-Feb-2017 22:54:03,736748.954209838,32.1122920625391,34.8089809586575,0.0,0.49574191875253104,14.8722575625759,0.0,0,58.199190587701,670671.771858072,3554315.03762684,18.388486666044,1,22:54:03,2017-02-22 22:54:03
10869,22-Feb-2017 22:54:33,736748.95455706,32.112349547686,34.808945933839304,0.0,0.23934229543061,7.18026886291829,0.0,0,60.974647590886896,670668.359893786,3554321.3554397994,16.688539291484002,1,22:54:33,2017-02-22 22:54:33
10870,22-Feb-2017 22:55:03,736748.954904282,32.1122635538625,34.8089449259927,0.0,0.317861179269135,9.535835378074038,0.0,0,59.7907138835363,670668.424856744,3554311.8198257005,14.4208490170443,1,22:55:03,2017-02-22 22:55:03
10871,22-Feb-2017 22:55:33,736748.955251505,32.1123707694166,34.8088497877604,0.0,0.496601242810373,14.898037284311199,0.0,0,57.6648082156227,670659.2479941411,3554323.55595401,11.9835237325148,1,22:55:33,2017-02-22 22:55:33
10872,22-Feb-2017 22:56:03,736748.955598727,32.1123739057096,34.808793758758604,0.0,0.176636565911327,5.2990969773398096,0.0,0,52.6059691621344,670653.9552285529,3554323.8149157995,9.67380297975325,1,22:56:03,2017-02-22 22:56:03
10873,22-Feb-2017 22:56:33,736748.9559459491,32.112375079499195,34.8088468389934,0.0,0.16703590376207902,5.01107711286237,0.0,0,51.230846677291495,670658.961724695,3554324.0291358,8.7780250124306,1,22:56:33,2017-02-22 22:56:33
10874,22-Feb-2017 22:57:03,736748.9562931709,32.112350039022495,34.8088416194821,0.0,0.0939983296915743,2.81994989074723,0.0,0,48.9860973599553,670658.515814985,3554321.24466423,12.457075545346699,1,22:57:03,2017-02-22 22:57:03
10875,22-Feb-2017 22:57:33,736748.956640393,32.112415174927,34.808758537364994,0.0,0.35534488790638397,10.6603466371915,0.0,0,48.1694516749513,670650.55490963,3554328.33458499,19.1293919109538,1,22:57:33,2017-02-22 22:57:33
10876,22-Feb-2017 22:58:03,736748.9569876159,32.1123162347841,34.8087039392593,0.0,0.40402193541581705,12.1206580624745,0.0,0,49.271864700363906,670645.587141284,3554317.27874357,27.071087036006304,1,22:58:03,2017-02-22 22:58:03
10877,22-Feb-2017 22:58:33,736748.957334838,32.1124489998043,34.8089757908842,0.0,0.985978454727826,29.579353641834803,0.0,0,48.3125559555606,670670.992104104,3554332.42885993,35.617467116598704,0,22:58:33,2017-02-22 22:58:33
10878,22-Feb-2017 22:59:03,736748.95768206,32.1124093229923,34.8088107765945,0.0,0.539418454813334,16.182553644400002,0.0,0,47.661015194448204,670655.495122168,3554327.76853877,43.8488588439155,0,22:59:03,2017-02-22 22:59:03
10879,22-Feb-2017 22:59:33,736748.958029282,32.1124013336548,34.808723484881895,0.0,0.276184956299927,8.2855486889978,0.0,0,49.452097217729204,670647.2730993921,3554326.74449847,50.6217602876915,0,22:59:33,2017-02-22 22:59:33
10880,22-Feb-2017 23:00:03,736748.958376505,32.112374418710395,34.8087519723696,0.0,0.13389379318484698,4.01681379554542,0.0,0,49.488096570881204,670650.011286617,3554323.80560007,55.40320066572951,0,23:00:03,2017-02-22 23:00:03
10881,22-Feb-2017 23:00:33,736748.958723727,32.112380048913806,34.8089449113105,0.0,0.6073030430158871,18.2190912904766,0.0,0,50.9570392583354,670668.20663404,3554324.73544931,59.7870679326897,0,23:00:33,2017-02-22 23:00:33
10882,22-Feb-2017 23:01:03,736748.9590709491,32.1124846889781,34.8088163118191,0.0,0.559683320512386,16.790499615371598,0.0,0,50.22698425560821,670655.8771564,3554336.13303056,63.4267943296782,0,23:01:03,2017-02-22 23:01:03
10883,22-Feb-2017 23:01:33,736748.959418171,32.1131504842253,34.8091512306814,0.0,2.6769260998168196,80.30778299450449,0.0,0,48.752193778995505,670686.240819755,3554410.4794357005,66.22425915852,0,23:01:33,2017-02-22 23:01:33
10884,22-Feb-2017 23:02:03,736748.9597653941,32.115713587329104,34.8093963499948,0.0,9.504924911947171,285.147747358415,0.0,0,50.152690805830794,670704.59793454,3554695.03567647,68.33196936542889,0,23:02:03,2017-02-22 23:02:03
10885,22-Feb-2017 23:02:33,736748.960112616,32.116312125450804,34.8093905511551,0.0,2.21235860810196,66.3707582430588,0.0,0,50.1707517458941,670702.936297989,3554761.38563136,69.0995921603764,0,23:02:33,2017-02-22 23:02:33
10886,22-Feb-2017 23:03:03,736748.9604598379,32.116910663572504,34.809384752315395,0.0,2.21235880094761,66.3707640284284,0.0,0,50.1888126859574,670701.2746499489,3554827.73559175,69.0875739202737,0,23:03:03,2017-02-22 23:03:03
10887,22-Feb-2017 23:03:33,736748.96080706,32.1177669081351,34.809423506703894,0.0,3.16715132445866,95.0145397337599,0.0,0,50.20473935774,670703.336944513,3554922.72774775,69.2244310214264,0,23:03:33,2017-02-22 23:03:33
10888,22-Feb-2017 23:04:03,736748.961154282,32.117986904172,34.8094934809662,0.0,0.8424022250108092,25.272066750324303,0.0,0,50.345744024272605,670709.529691517,3554947.22932407,69.9106287083232,0,23:04:03,2017-02-22 23:04:03
10889,22-Feb-2017 23:04:33,736748.961501505,32.1187945783733,34.8093752081742,0.0,3.00837479328006,90.2512437984017,0.0,0,47.4462372917663,670696.866114445,3555036.58770825,67.439474901702,0,23:04:33,2017-02-22 23:04:33
10890,22-Feb-2017 23:05:03,736748.9618487271,32.1191721702234,34.809065688092396,0.0,1.7016831529711798,51.0504945891353,0.0,0,45.6863408954176,670666.958663785,3555077.96037305,63.7891095265462,0,23:05:03,2017-02-22 23:05:03
10891,22-Feb-2017 23:05:33,736748.962195949,32.1191987521647,34.8089696183937,0.0,0.317763938075936,9.53291814227807,0.0,0,46.8690763970501,670657.844657009,3555080.75526282,59.804857757988,0,23:05:33,2017-02-22 23:05:33
10892,22-Feb-2017 23:06:03,736748.9625431709,32.1192223139954,34.8089789513369,0.0,0.0919030244081566,2.7570907322447002,0.0,0,48.022050011002904,670658.681387275,3555083.38232044,56.3962746220918,0,23:06:03,2017-02-22 23:06:03
10893,22-Feb-2017 23:06:33,736748.962890393,32.1193864678125,34.808875028868606,0.0,0.6891943508725209,20.675830526175602,0.0,0,49.1794298083796,670648.57034315,3555101.41719651,54.8303347631463,0,23:06:33,2017-02-22 23:06:33
10894,22-Feb-2017 23:07:03,736748.9632376159,32.119273150924805,34.8089206610326,0.0,0.4427490057827271,13.282470173481801,0.0,0,51.249095961086,670653.086850379,3555088.92619269,56.308823319686496,0,23:07:03,2017-02-22 23:07:03
10895,22-Feb-2017 23:07:33,736748.963584838,32.119306090651804,34.8089916992248,0.0,0.254470232247172,7.634106967415169,0.0,0,52.279729560964206,670659.728223857,3555092.69073084,60.4071821030395,0,23:07:33,2017-02-22 23:07:33
10896,22-Feb-2017 23:08:03,736748.96393206,32.119352543856,34.8089727378277,0.0,0.181762385599716,5.45287156799147,0.0,0,52.145373023125295,670657.852667455,3555097.81089652,64.26962691303589,0,23:08:03,2017-02-22 23:08:03
10897,22-Feb-2017 23:08:33,736748.964279282,32.1189891168488,34.8090587774822,0.0,1.37027247735621,41.108174320686295,0.0,0,52.197619063035404,670666.6474340861,3555057.65452622,67.6020517352258,0,23:08:33,2017-02-22 23:08:33
10898,22-Feb-2017 23:09:03,736748.964626505,32.1181875234039,34.809453272062996,0.0,3.2121786349306696,96.36535904792021,0.0,0,53.733789150231296,670705.362202147,3554969.40800131,69.6289101974276,0,23:09:03,2017-02-22 23:09:03
10899,22-Feb-2017 23:09:33,736748.964973727,32.1181145280618,34.8093903642977,0.0,0.33458974814294395,10.0376924442883,0.0,0,51.8025464882111,670699.562490911,3554961.21540592,69.65684227275871,0,23:09:33,2017-02-22 23:09:33
10900,22-Feb-2017 23:10:03,736748.9653209491,32.1174426268814,34.8093568624288,0.0,2.48567946154236,74.5703838462707,0.0,0,50.5764372690553,670697.65254806,3554886.66948541,68.9973683147827,0,23:10:03,2017-02-22 23:10:03
10901,22-Feb-2017 23:10:33,736748.965668171,32.1167599724776,34.8093612368191,0.0,2.5232272402864,75.69681720859191,0.0,0,50.8240775865032,670699.336411949,3554810.99139916,68.892333614702,0,23:10:33,2017-02-22 23:10:33
10902,22-Feb-2017 23:11:03,736748.9660153929,32.1155109268828,34.8094174304075,0.0,4.62003597662735,138.60107929882,0.0,0,48.4040470425608,670706.9643759311,3554672.60038302,68.5494468001951,0,23:11:03,2017-02-22 23:11:03
10903,22-Feb-2017 23:11:33,736748.9663626159,32.1138107548428,34.809321017866395,0.0,6.29139469979128,188.74184099373798,0.0,0,44.6875945232507,670701.03261405,3554483.9517765,67.1876334355512,0,23:11:33,2017-02-22 23:11:33
10904,22-Feb-2017 23:12:03,736748.966709838,32.1126577815565,34.808784211174995,0.0,4.5839326757614804,137.517980272844,0.0,0,40.6620829729008,670652.525966917,3554355.27271805,65.5661716147626,0,23:12:03,2017-02-22 23:12:03
10905,22-Feb-2017 23:12:33,736748.96705706,32.1124735139394,34.8088473007369,0.0,0.709406694704728,21.2822008411418,0.0,0,40.0280514878947,670658.822084161,3554334.94315878,63.2295157897765,0,23:12:33,2017-02-22 23:12:33
10906,22-Feb-2017 23:13:03,736748.9674042821,32.1124761466842,34.8087796552414,0.0,0.21302102351120897,6.39063070533628,0.0,0,40.833253882204104,670652.434124034,3554335.12789166,60.1143709309886,0,23:13:03,2017-02-22 23:13:03
10907,22-Feb-2017 23:13:33,736748.967751505,32.1123862545454,34.8087068532246,0.0,0.403538061289682,12.106141838690501,0.0,0,40.690804756563395,670645.731791115,3554325.0463539003,55.672846567409,0,23:13:33,2017-02-22 23:13:33
10908,22-Feb-2017 23:14:03,736748.968098727,32.1123533512015,34.8086983077382,0.0,0.124551072296523,3.7365321688956805,0.0,0,38.3411344627729,670644.9866704739,3554321.38486951,49.6918659085596,0,23:14:03,2017-02-22 23:14:03
10909,22-Feb-2017 23:14:33,736748.968445949,32.1124008330347,34.8087396814409,0.0,0.21849474200379698,6.55484226011392,0.0,0,38.8087314250894,670648.802347057,3554326.71465087,42.2061895057732,0,23:14:33,2017-02-22 23:14:33
10910,22-Feb-2017 23:15:03,736748.968793171,32.1124113656875,34.8088480317893,0.0,0.34306390681607896,10.2919172044824,0.0,0,39.241493217103205,670659.0067400279,3554328.05402528,33.980450138778,0,23:15:03,2017-02-22 23:15:03
10911,22-Feb-2017 23:15:33,736748.969140394,32.1124250051616,34.8086910430602,0.0,0.49642063185650603,14.8926189556952,0.0,0,39.2697272548349,670644.167817099,3554329.3175385003,25.9270605626625,1,23:15:33,2017-02-22 23:15:33
10912,22-Feb-2017 23:16:03,736748.969487616,32.1124117169275,34.8086800464014,0.0,0.0600748941086408,1.80224682325922,0.0,0,37.9882932665894,670643.154897199,3554327.82687191,19.118194775442102,1,23:16:03,2017-02-22 23:16:03
10913,22-Feb-2017 23:16:33,736748.969834838,32.1119608132724,34.808629518551896,0.0,1.67416634184729,50.224990255418604,0.0,0,36.3091305832793,670639.226199837,3554277.75577263,14.4867507233513,1,23:16:33,2017-02-22 23:16:33
10914,22-Feb-2017 23:17:03,736748.97018206,32.1118450675488,34.808553282588804,0.0,0.490447829000844,14.713434870025301,0.0,0,37.8524145777665,670632.2478926771,3554264.80245665,12.519912489244401,1,23:17:03,2017-02-22 23:17:03
10915,22-Feb-2017 23:17:33,736748.970529282,32.1122142634039,34.808744638002,0.0,1.49147499219761,44.744249765928295,0.0,0,39.3124340868345,670649.617282314,3554306.03778362,12.5668668198456,1,23:17:33,2017-02-22 23:17:33
10916,22-Feb-2017 23:18:03,736748.970876505,32.112353630160605,34.8088199035668,0.0,0.566928581399987,17.0078574419996,0.0,0,40.2989955849008,670656.460004559,3554321.60840876,12.6150948270115,1,23:18:03,2017-02-22 23:18:03
10917,22-Feb-2017 23:18:33,736748.971223727,32.11230141313639,34.808721556132696,0.0,0.36464532407168204,10.939359722150499,0.0,0,41.6087210101369,670647.277065143,3554315.66339279,12.7107300409964,1,23:18:33,2017-02-22 23:18:33
10918,22-Feb-2017 23:19:03,736748.9715709491,32.1123758620655,34.8087680551335,0.0,0.311636629228636,9.34909887685909,0.0,0,43.25319531808189,670651.526178933,3554323.99109847,12.1882343098247,1,23:19:03,2017-02-22 23:19:03
10919,22-Feb-2017 23:19:33,736748.9719181709,32.1125027607337,34.8087225691964,0.0,0.49037619542026706,14.711285862608,0.0,0,42.37245847766471,670646.997926759,3554337.98812901,11.2979378037166,1,23:19:33,2017-02-22 23:19:33
10920,22-Feb-2017 23:20:03,736748.972265393,32.1122710262117,34.808827278704804,0.0,0.9176783366950991,27.530350100853,0.0,0,41.832699078773295,670657.309671149,3554312.46190516,10.3824878379828,1,23:20:03,2017-02-22 23:20:03
10921,22-Feb-2017 23:20:33,736748.9726126159,32.1121218054111,34.8088437956747,0.0,0.553983261633137,16.6194978489941,0.0,0,42.4385885943341,670659.145958113,3554295.94416442,9.479658640543288,1,23:20:33,2017-02-22 23:20:33
10922,22-Feb-2017 23:21:03,736748.972959838,32.112325206830505,34.8088289631523,0.0,0.753247030074607,22.5974109022382,0.0,0,42.409358386686705,670657.367774554,3554318.47150432,8.755218171051789,1,23:21:03,2017-02-22 23:21:03
10923,22-Feb-2017 23:21:33,736748.97330706,32.112250266216,34.8088723182631,0.0,0.308748030360402,9.26244091081207,0.0,0,42.3143082847262,670661.598273903,3554310.2316204,8.08619833427344,1,23:21:33,2017-02-22 23:21:33
10924,22-Feb-2017 23:22:03,736748.973654282,32.1123299540569,34.8088970782646,0.0,0.304662462824947,9.1398738847484,0.0,0,41.9662785460324,670663.78632242,3554319.10572533,7.316346256860241,1,23:22:03,2017-02-22 23:22:03
